0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,8,16,127,119,9,108,12,3,6,47,15,20,52,65,0,0,0,0,0,1,1,0,0,2,26
30,10,24,139,106,49,166,13,1,5,79,7,23,58,39,0,0,1,0,0,4,0,0,1,8,19
9,3,6,64,48,18,89,6,1,10,55,13,10,43,13,0,0,1,0,0,1,0,0,2,7,2
12,2,7,48,26,13,79,7,0,2,22,12,5,39,4,0,1,0,0,0,1,0,0,1,8,0
4,0,1,0,2,0,2,0,0,0,0,0,0,2,6,0,0,0,0,0,0,1,0,1,0,1
42,10,28,137,125,22,151,25,3,3,83,29,17,73,20,0,0,0,0,0,4,0,0,1,15,6
40,6,9,131,134,21,124,10,2,10,45,10,12,45,37,2,1,0,0,1,4,2,0,0,6,20
49,30,14,95,98,16,99,11,6,16,63,16,21,51,18,0,0,0,1,0,5,0,0,2,11,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,0,5,1,7,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
27,5,15,99,66,26,122,6,1,4,44,8,8,56,25,0,0,0,0,0,4,0,0,0,7,4
14,4,4,70,81,4,68,6,0,8,35,14,14,19,29,0,0,0,0,0,1,1,0,1,1,10
80,20,38,116,128,19,135,30,1,1,78,18,10,53,33,0,0,0,0,0,6,1,0,1,8,18
7,1,2,119,98,2,49,4,11,38,61,17,34,52,16,0,1,3,1,2,8,3,0,6,4,82
13,3,7,32,18,11,50,9,0,2,31,5,6,29,2,0,0,0,0,0,1,1,0,2,5,0
162,56,62,202,354,15,174,31,3,16,36,23,32,47,155,0,0,0,0,0,2,5,0,1,4,78
23,7,8,92,76,22,99,12,3,7,64,10,14,44,9,0,0,0,1,1,3,1,0,2,7,9
6,4,9,35,37,8,51,7,0,5,31,11,11,24,7,0,0,0,0,1,0,0,0,0,1,0
132,46,64,231,303,34,293,31,3,15,71,37,30,60,106,0,0,0,0,0,2,1,0,1,5,50
12,0,12,24,46,4,26,7,0,2,10,3,0,5,29,0,0,0,0,0,2,2,0,1,3,39
17,6,15,69,83,16,66,11,1,7,25,7,15,30,41,0,0,0,0,0,2,0,0,1,3,19
8,0,12,14,21,4,31,5,0,1,3,1,3,6,18,0,0,0,0,0,0,0,0,0,0,8
8,4,9,134,129,4,41,7,20,71,85,33,48,64,11,1,6,4,7,4,42,5,0,7,9,141
2,0,2,86,46,3,54,5,22,26,64,13,20,116,20,0,0,4,1,0,18,0,1,3,29,3
0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2
3,0,29,0,0,0,5,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
11,2,4,21,38,7,11,2,0,1,2,7,3,2,16,0,0,0,0,0,0,0,0,0,0,24
7,0,5,23,22,10,60,5,0,1,21,6,2,31,6,0,0,0,0,0,1,0,0,0,2,1
28,4,12,81,69,17,122,10,0,5,74,27,16,74,13,0,0,0,0,0,3,1,0,0,23,0
27,5,6,42,62,4,59,7,1,5,18,3,5,17,20,0,0,0,0,0,0,0,0,0,1,25
15,7,3,59,49,22,87,4,0,2,36,14,11,22,17,0,0,0,1,1,2,1,0,0,4,5
15,4,11,94,130,5,81,14,0,6,25,17,10,22,31,0,0,1,1,2,4,1,0,0,2,36
3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,5,34,51,2,29,6,0,5,14,5,7,11,30,0,0,0,0,0,5,4,1,3,0,12
19,1,5,62,26,17,85,5,2,4,41,9,3,42,4,0,0,0,0,0,2,0,0,0,8,2
51,9,15,141,219,8,99,13,1,9,42,20,19,43,77,0,0,0,0,0,0,1,0,1,3,68
28,6,10,147,154,18,99,16,1,8,36,22,20,28,45,0,0,0,0,0,2,0,0,0,9,20
28,1,4,103,135,16,83,5,1,9,41,10,11,39,65,0,0,0,1,0,7,3,0,0,1,28
31,8,9,128,169,5,91,10,1,5,22,10,14,22,97,0,0,1,1,0,0,0,0,0,1,29
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,14,20,227,301,18,187,19,1,12,56,22,33,52,96,0,0,0,0,0,3,1,0,1,3,53
10,7,10,64,36,13,105,9,3,7,49,9,11,66,10,0,0,0,0,1,3,1,0,4,10,0
55,7,15,174,122,23,186,15,5,17,120,30,24,115,13,0,0,0,0,0,6,2,0,2,15,1
34,3,7,116,171,4,77,7,3,11,36,11,21,34,55,0,0,1,0,0,2,1,0,0,1,53
8,1,4,64,76,9,51,10,0,5,36,11,6,22,23,0,0,0,0,0,0,0,0,0,2,6
18,9,7,86,85,5,69,7,0,5,20,6,5,12,40,0,0,0,0,1,0,1,0,0,0,18
34,9,7,111,111,9,100,7,0,6,53,12,12,41,38,0,0,0,0,0,3,1,0,2,7,23
32,10,2,139,167,7,104,15,1,14,47,9,13,46,61,0,0,0,0,1,0,0,0,0,3,31
31,5,10,154,194,19,121,13,2,17,65,19,26,51,59,0,0,0,0,0,3,1,0,2,5,28
0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
7,0,3,23,26,1,15,3,0,0,8,3,4,10,13,0,0,0,0,0,0,0,0,0,2,13
19,4,11,125,81,20,125,8,1,12,56,16,17,48,30,0,0,0,0,0,5,2,0,0,9,0
11,4,11,33,37,5,38,6,0,3,14,7,8,17,11,0,0,0,0,0,0,0,0,0,0,11
67,17,13,213,259,30,205,22,1,15,70,27,27,58,102,0,0,1,0,0,2,1,0,2,14,29
1,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1,0,2,0,2,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,1
181,80,40,198,317,40,359,34,4,10,86,36,13,77,58,0,0,0,0,1,4,1,0,0,5,36
30,18,20,134,177,10,90,16,2,11,52,14,16,50,79,0,0,0,0,0,1,1,0,0,6,25
25,7,13,82,119,4,84,8,0,5,42,6,11,38,47,0,0,0,0,0,1,1,0,4,8,25
66,16,23,129,143,28,143,16,1,6,55,18,15,61,33,0,0,0,0,0,1,0,0,1,1,19
9,2,0,106,116,5,42,1,35,57,71,15,50,75,33,0,2,4,1,1,13,2,1,9,8,79
34,18,12,31,28,7,47,4,0,0,10,8,1,18,11,0,0,0,0,0,2,0,0,0,2,9
17,2,4,52,58,24,96,8,3,13,73,17,14,53,5,0,0,0,0,0,5,1,0,1,2,3
4,1,1,52,35,9,61,8,0,1,24,6,0,29,2,0,0,0,0,0,2,0,0,0,3,0
33,9,11,193,183,29,149,12,0,12,81,30,24,54,57,0,0,0,0,0,7,2,0,3,4,22
5,4,2,25,25,4,45,3,0,4,30,4,5,26,7,0,0,0,0,0,1,0,0,0,4,0
42,4,6,120,174,10,93,10,1,13,42,15,30,31,59,0,0,0,0,0,5,0,1,1,2,40
16,2,0,26,72,1,14,7,0,3,3,0,6,3,61,0,0,0,0,0,0,1,0,1,0,22
6,3,11,69,44,25,101,8,0,4,45,15,4,43,11,0,0,0,0,0,3,0,0,2,6,2
37,10,17,91,120,4,70,9,0,12,29,8,18,22,47,0,0,0,0,0,0,1,0,0,2,36
14,2,15,70,76,4,59,10,0,6,27,11,10,20,16,0,1,1,0,0,1,0,0,0,1,15
8,3,13,9,10,1,19,7,0,0,3,4,0,4,3,0,0,0,0,0,0,0,0,0,2,3
21,3,7,66,85,5,31,6,0,2,22,9,12,26,58,0,0,0,0,0,1,0,0,0,3,31
48,18,21,218,259,14,165,26,4,9,77,27,24,73,80,0,0,2,0,2,6,0,0,1,14,36
25,4,11,104,112,13,123,10,1,9,53,18,15,50,36,0,0,0,0,0,1,2,0,1,7,10
80,16,34,287,372,13,198,21,3,25,82,36,40,89,81,0,1,5,0,0,2,3,0,2,15,142
2,0,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,4,6,37,40,10,55,2,0,0,10,5,2,17,24,0,0,0,0,0,2,0,0,0,3,7
13,5,5,13,41,2,14,6,0,1,5,1,3,6,25,0,0,1,0,0,1,0,0,0,0,27
7,4,2,27,20,3,50,3,0,4,27,3,5,23,7,0,0,0,0,0,1,0,0,0,6,0
48,5,17,225,292,10,164,11,10,32,74,22,35,63,74,0,1,2,0,0,3,3,0,4,5,73
0,0,3,1,4,0,3,4,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,10
1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,7,7,185,181,17,146,12,1,8,54,15,18,53,60,0,0,0,0,0,0,2,0,2,2,43
12,2,6,53,67,3,52,6,0,4,29,7,5,22,33,0,0,0,0,0,0,0,0,0,2,4
0,0,1,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,4
6,1,8,7,12,4,27,2,0,1,4,4,1,9,4,0,0,0,0,0,0,0,0,0,3,6
26,5,5,104,130,13,82,4,4,10,37,19,18,45,69,0,0,0,0,0,5,0,0,0,0,24
8,9,0,1,1,1,2,2,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0
3,0,8,64,64,3,27,8,1,4,13,10,7,17,22,0,0,1,0,1,2,0,1,0,5,15
19,5,5,47,39,8,63,7,1,1,28,7,8,29,24,0,0,0,0,0,3,0,0,0,6,5
50,10,26,200,222,26,248,17,4,17,76,39,21,56,49,4,0,1,1,1,5,1,1,1,2,17
34,5,10,91,157,2,39,4,1,3,10,4,6,11,71,0,0,0,0,0,0,1,0,3,1,52
41,6,20,145,174,8,119,12,0,14,36,14,23,28,54,0,0,1,1,0,1,3,0,0,0,36
9,0,3,29,40,0,19,4,0,0,4,0,4,14,52,0,0,0,0,0,0,0,0,0,2,25
26,7,8,107,190,4,58,11,3,19,50,22,22,31,78,0,0,0,1,0,2,1,0,1,1,34
15,3,5,59,99,1,20,4,2,4,15,1,8,12,39,0,0,0,0,1,0,1,0,0,1,33
28,1,2,109,166,4,41,6,0,3,11,10,7,14,105,0,0,0,0,0,0,0,0,0,0,31
23,0,5,95,117,5,79,6,5,4,25,8,10,25,41,0,0,1,0,0,0,1,0,0,0,28
1,1,1,1,2,1,4,2,0,0,3,2,1,1,5,0,0,0,0,0,0,0,0,0,0,1
11,5,7,72,39,18,89,3,2,8,41,13,10,61,7,0,1,2,1,1,7,0,0,1,5,1
40,11,17,158,159,6,116,14,1,10,41,17,17,39,57,0,0,0,0,1,0,1,0,1,2,48
26,5,17,76,94,4,71,10,1,5,26,2,2,33,36,0,0,0,0,0,0,0,0,0,3,17
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,11,8,70,113,2,52,8,0,3,13,7,7,19,57,0,0,0,0,0,1,1,0,0,0,38
35,7,13,125,135,9,60,7,0,4,40,20,9,50,74,0,0,0,0,0,1,1,0,0,3,16
30,6,8,157,165,12,111,11,0,10,52,24,21,38,49,0,0,0,0,0,0,1,0,1,5,36
20,6,7,99,119,8,81,10,3,8,45,16,10,40,33,0,0,0,0,0,4,1,0,0,7,14
24,4,11,102,142,3,76,6,0,1,25,13,15,28,43,0,0,0,0,1,0,0,0,0,0,44
4,0,5,56,46,6,45,6,2,5,35,6,13,22,10,0,0,0,0,0,1,1,0,0,2,6
68,42,6,52,82,10,53,6,0,1,5,9,6,12,18,0,0,0,0,0,1,0,0,0,1,10
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,6,12,82,85,28,111,13,2,7,49,9,11,48,32,0,0,0,0,0,1,0,0,1,2,24
27,4,16,136,120,12,102,12,0,6,64,14,13,44,52,0,0,0,0,0,2,1,0,2,10,10
18,2,5,44,29,12,81,7,0,0,22,6,2,26,10,0,0,0,0,0,0,0,0,0,5,11
12,2,4,54,55,16,73,7,1,8,35,6,5,23,14,0,0,0,0,0,2,0,0,0,2,2
10,0,15,31,35,6,36,6,0,2,11,4,9,18,15,0,0,0,0,0,0,0,0,0,2,9
54,11,17,181,223,20,159,14,1,17,84,20,18,52,54,0,0,0,0,0,2,2,0,0,7,37
42,12,24,65,148,8,91,15,1,3,27,21,17,22,80,0,0,0,0,0,0,1,0,0,0,26
6,1,3,41,25,5,43,8,2,6,27,4,5,24,11,0,0,2,0,1,2,3,0,1,3,7
45,10,19,193,218,24,200,12,2,6,64,15,16,64,74,0,0,0,0,0,0,2,0,3,7,32
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,24,22,359,418,32,237,27,7,26,108,31,35,84,119,0,0,1,0,0,4,10,0,4,12,75
28,10,8,87,116,9,82,10,0,3,43,7,6,40,45,0,0,0,0,0,2,1,0,4,7,22
0,0,7,12,4,4,18,1,0,1,12,4,2,19,3,0,0,1,0,0,0,0,0,0,3,3
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,13,21,221,309,14,149,15,1,14,69,26,20,47,117,0,0,0,1,1,1,2,0,0,4,90
29,2,4,121,148,17,78,11,0,12,39,14,14,37,58,0,0,0,0,0,4,3,0,0,2,32
7,1,11,25,19,12,58,4,2,0,15,3,1,23,7,0,0,0,0,0,0,0,0,1,1,0
36,19,16,64,103,3,27,6,3,4,15,3,11,13,51,0,0,0,0,0,1,1,0,0,2,36
21,2,5,129,175,9,109,7,0,6,33,17,8,34,58,0,0,0,0,0,0,1,0,1,1,36
19,0,2,36,85,1,13,4,0,3,6,8,7,5,48,0,0,1,1,0,0,1,0,0,0,26
26,3,6,123,154,8,87,4,1,6,25,13,18,27,77,0,0,1,0,1,1,1,0,1,2,43
5,0,10,45,18,11,64,6,3,2,33,11,0,44,6,0,0,0,0,0,0,0,0,0,3,0
11,6,11,33,39,8,34,5,1,2,21,2,6,16,23,0,0,0,0,0,3,0,0,0,4,11
12,4,1,47,76,1,12,1,0,2,1,2,10,3,44,0,0,0,0,0,1,2,1,0,0,36
15,14,5,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,32,21,101,115,26,121,22,1,6,36,12,11,49,34,0,0,0,0,1,4,0,0,1,5,9
34,11,13,150,180,8,117,18,1,11,38,10,14,44,56,0,0,0,1,0,1,0,0,0,4,28
39,7,22,134,213,9,106,10,7,9,42,12,18,37,65,0,0,2,0,0,2,4,1,1,6,64
31,10,4,1,10,1,9,4,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1
12,7,19,48,55,3,64,8,0,5,16,7,6,15,30,0,0,0,0,0,0,0,0,0,1,9
40,9,22,111,144,27,179,22,0,16,89,28,17,82,30,0,0,0,0,0,9,1,1,2,11,5
78,23,17,90,85,28,135,14,2,7,55,22,18,61,19,0,0,1,0,1,7,3,0,1,11,2
40,4,5,82,100,17,94,10,0,3,30,6,4,33,18,0,0,0,0,0,0,0,0,1,2,40
24,4,5,97,135,14,83,7,2,8,39,12,8,22,59,0,0,0,0,0,2,1,0,1,3,17
10,2,3,36,39,6,45,6,0,2,18,7,3,21,7,0,0,0,0,0,0,0,0,0,2,7
28,7,7,118,136,17,75,7,0,17,36,22,16,39,37,0,0,0,0,0,8,3,0,1,1,38
55,14,24,324,336,31,265,41,9,21,115,27,32,100,93,0,0,0,0,1,1,1,0,0,5,49
36,11,9,97,175,6,34,6,1,6,12,14,21,14,76,0,0,1,0,0,1,6,0,2,2,64
45,9,10,159,190,11,99,9,0,7,33,6,14,36,71,0,0,0,0,1,0,0,0,0,4,61
5,0,4,11,11,6,27,7,0,0,18,1,1,12,2,0,0,0,0,0,0,0,0,0,1,0
59,9,26,97,98,28,160,16,0,5,54,7,11,66,33,0,0,0,0,0,0,0,0,1,9,14
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,16,18,228,257,29,208,22,0,9,69,25,23,57,102,0,0,1,0,1,3,1,0,1,15,27
114,35,56,142,172,34,224,30,1,10,49,29,20,77,62,0,0,0,0,0,0,0,0,0,3,21
28,5,23,78,89,8,64,6,1,5,7,11,9,15,30,0,0,0,0,0,0,0,0,0,0,35
27,10,10,142,196,19,102,10,0,13,47,19,17,25,60,0,0,0,0,0,1,1,0,1,0,27
16,3,14,58,42,21,96,7,0,2,41,10,8,43,6,0,0,0,0,2,1,1,0,1,9,3
18,0,2,43,88,0,9,5,0,1,2,0,8,7,52,0,0,0,0,0,0,0,0,0,0,40
45,7,7,146,196,20,132,12,1,6,39,14,15,55,95,0,0,0,0,0,3,0,0,2,6,27
46,17,15,197,248,18,163,18,3,16,86,29,33,62,79,0,0,0,0,1,5,0,0,2,3,38
13,3,13,54,22,12,69,8,2,8,39,10,7,42,4,0,0,1,0,1,4,1,0,0,4,1
67,16,23,176,237,9,112,13,0,10,31,18,27,41,139,0,0,0,1,0,3,3,0,1,2,64
28,3,9,105,187,1,14,10,0,9,7,3,9,7,119,0,0,0,0,0,1,0,0,0,0,67
72,23,20,351,424,34,249,30,7,26,103,30,31,85,109,0,0,0,0,0,6,6,1,4,15,87
90,27,40,471,399,104,493,35,16,55,249,83,46,219,90,0,0,2,1,2,9,0,0,4,20,24
38,17,31,137,113,19,171,17,2,6,103,19,17,63,18,0,0,2,0,1,9,0,0,1,14,0
0,0,2,0,0,1,1,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,6
36,8,16,123,126,15,94,6,0,9,44,9,25,44,44,0,0,0,0,0,2,1,0,2,3,42
23,1,17,91,96,3,74,16,1,8,22,5,6,31,36,0,0,0,0,0,2,0,0,0,4,22
42,18,17,71,103,3,39,10,2,4,18,5,12,18,51,0,0,0,0,0,0,1,0,1,0,25
18,4,8,74,56,15,75,10,2,9,45,16,10,34,30,0,0,0,1,1,4,1,0,2,3,7
40,6,25,159,213,6,120,15,3,9,43,9,18,44,45,0,0,0,0,0,1,0,0,0,0,50
26,7,6,102,113,21,101,9,3,6,37,8,6,36,27,0,0,0,0,0,2,0,0,1,1,33
8,2,6,56,35,11,54,6,2,2,38,18,11,41,6,0,1,0,0,0,3,0,0,0,3,0
23,2,16,67,86,8,42,5,0,5,22,5,6,23,67,0,0,0,0,0,1,1,0,1,4,17
22,7,11,133,138,13,115,11,1,9,40,16,11,37,51,0,0,0,1,0,3,3,0,1,2,12
45,9,19,208,228,15,152,20,1,16,62,14,17,41,65,0,0,0,1,0,2,2,0,1,8,43
35,6,8,275,234,14,171,12,6,39,108,42,42,88,33,0,0,4,0,3,10,7,1,1,25,77
38,15,9,175,206,14,132,20,2,8,48,13,10,35,63,0,0,0,0,0,2,0,0,0,6,43
106,33,29,347,360,42,298,35,0,27,124,56,39,95,84,0,0,1,1,1,5,0,0,2,12,68
4,3,18,0,0,0,8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,22,12,67,113,11,45,5,0,3,17,3,13,16,62,0,0,0,0,1,2,0,0,0,0,34
6,1,14,28,19,11,55,4,1,0,12,2,1,27,5,0,0,0,0,0,0,0,0,0,1,1
9,1,3,36,28,5,43,7,1,8,26,4,5,21,10,0,0,1,0,2,3,3,0,1,3,9
0,0,0,9,2,1,11,1,2,3,13,3,1,15,3,0,0,0,0,0,2,0,0,2,12,0
20,7,12,130,125,8,101,14,0,6,63,13,10,54,37,0,0,0,0,0,4,1,0,2,9,19
3,1,8,1,8,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9
9,0,6,50,55,1,37,12,0,1,23,3,4,27,20,0,0,0,0,0,2,0,0,0,4,16
128,37,36,163,178,32,177,19,2,23,93,42,34,83,66,0,0,0,1,0,6,2,0,1,18,34
94,43,13,69,87,28,88,5,0,4,17,13,7,18,20,0,0,0,0,0,1,1,0,0,0,7
24,8,7,56,57,22,87,12,1,6,55,9,15,45,13,0,0,0,0,0,2,0,0,0,8,5
70,23,34,100,89,30,178,15,5,3,58,14,10,74,44,0,0,0,0,0,5,0,0,0,11,8
6,0,17,36,18,14,54,5,0,0,12,1,0,17,4,0,0,0,0,0,0,0,0,1,2,1
24,1,9,49,70,4,51,3,1,1,7,5,2,13,45,0,0,1,0,1,0,0,0,0,0,11
90,24,16,109,164,16,100,18,1,7,34,25,11,33,52,0,0,0,0,0,1,1,0,0,4,28
28,5,6,111,133,4,82,7,1,2,21,16,12,26,40,0,0,0,0,0,0,1,0,0,2,40
0,0,1,13,16,1,7,1,4,16,10,1,8,20,0,1,2,0,0,1,5,0,0,2,6,32
2,0,0,2,18,0,0,1,0,0,0,1,7,0,36,0,0,0,0,0,0,0,0,0,0,20
24,2,6,98,126,17,102,8,0,8,44,18,8,25,56,0,0,0,0,0,1,0,0,0,1,12
9,9,8,3,8,1,11,0,0,0,4,1,2,14,7,0,0,0,0,0,0,0,0,0,0,4
19,4,5,107,153,10,83,8,1,10,30,18,21,32,47,0,0,0,0,0,0,0,0,1,3,32
32,10,12,136,185,16,90,12,2,16,49,20,26,35,28,0,0,1,0,1,3,3,0,1,4,90
13,8,6,5,9,0,2,1,0,0,1,2,0,3,6,0,0,0,0,0,0,0,0,0,0,0
22,5,11,102,136,3,74,6,0,5,25,13,16,26,52,0,0,0,0,1,0,0,0,0,0,38
21,2,9,60,59,7,52,3,0,3,26,3,5,28,16,0,0,1,0,1,3,1,0,1,2,19
20,1,7,84,72,16,85,8,0,3,34,8,12,51,25,0,0,0,0,0,1,0,0,1,6,19
38,15,17,137,170,11,82,9,1,13,49,21,17,42,49,0,0,0,0,2,0,2,0,1,3,54
56,14,12,123,175,23,101,10,0,5,37,16,21,40,114,0,0,0,0,0,2,1,0,1,6,14
23,9,8,188,231,12,142,14,5,19,77,26,32,49,62,0,0,1,0,0,5,1,0,4,7,34
20,2,0,25,71,1,11,7,0,1,3,2,6,3,45,0,0,0,0,0,0,1,0,1,0,34
22,4,5,129,174,8,111,7,0,9,30,16,7,34,60,0,0,0,0,1,0,1,0,1,1,35
11,2,3,26,24,9,43,2,0,0,10,8,1,15,13,0,0,0,0,0,2,0,0,0,3,7
29,8,8,136,181,7,136,6,0,3,41,15,12,27,62,0,0,0,0,0,0,0,0,0,2,31
40,14,19,134,169,11,77,13,1,12,43,12,17,43,62,0,0,0,0,0,0,0,0,0,4,35
14,0,14,24,19,9,48,3,0,2,13,3,1,27,7,0,0,0,0,0,1,0,0,1,1,0
29,3,4,114,142,20,85,12,0,11,38,9,15,32,60,0,0,0,0,0,4,2,0,1,0,33
0,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,5,62,120,2,25,9,0,4,10,6,10,8,58,0,0,0,1,0,0,1,0,1,1,49
1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4,4,47,36,14,66,5,1,3,34,6,8,32,9,0,0,0,0,0,0,0,0,0,7,1
14,2,3,41,61,8,49,3,0,0,12,6,2,15,31,0,0,0,0,0,0,0,0,0,1,25
71,33,16,62,102,34,129,10,1,4,34,18,11,44,25,0,0,0,0,0,4,0,0,0,3,13
20,5,5,129,165,10,91,10,0,7,32,13,22,29,53,0,0,0,0,1,1,2,0,1,4,36
13,4,11,116,143,7,98,17,2,9,35,19,11,29,34,0,0,0,0,0,2,1,0,0,4,27
30,10,18,168,195,15,114,15,3,13,48,20,20,48,62,0,0,1,0,0,7,1,0,1,4,43
18,1,11,15,38,6,43,4,0,3,20,4,2,16,26,0,0,0,0,0,0,0,0,1,1,24
0,0,2,94,66,1,33,3,23,43,37,16,25,67,16,0,0,5,2,5,9,2,1,5,5,56
1,0,4,2,3,0,7,0,0,3,6,0,2,3,2,0,0,1,0,1,1,0,0,0,1,0
44,12,21,148,228,9,80,14,1,20,66,15,40,32,91,0,0,0,0,0,1,0,0,0,3,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,3
31,5,12,96,131,17,97,10,0,3,31,4,5,39,63,0,0,0,0,1,1,1,0,0,1,19
16,0,5,57,24,10,68,7,4,7,44,8,6,46,6,0,0,1,0,1,5,3,0,0,5,1
56,5,13,219,286,11,175,12,11,28,71,22,37,57,73,0,1,2,0,2,3,2,0,3,7,74
86,39,22,54,92,16,77,11,0,2,20,13,2,26,26,0,0,0,0,0,0,0,0,0,1,15
19,2,5,69,59,15,70,4,4,10,61,12,13,48,6,0,1,0,2,2,5,0,0,1,5,0
46,13,8,152,192,22,133,9,1,8,50,12,16,59,79,0,0,0,0,0,3,0,0,2,6,41
19,4,22,68,75,4,59,10,0,3,21,4,4,16,15,0,1,1,0,1,1,0,0,0,1,12
12,4,2,51,45,11,49,4,0,2,23,7,14,29,18,0,0,0,0,0,4,0,0,2,8,16
17,8,7,146,107,11,91,5,16,39,52,32,48,79,28,0,1,3,4,1,3,0,0,3,14,65
14,1,5,68,152,1,7,3,0,0,4,1,13,7,63,0,0,0,0,0,0,1,0,1,0,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,3,9,60,43,17,92,9,1,2,45,12,10,66,8,0,0,0,0,1,6,0,0,3,1,3
23,3,9,96,67,29,120,13,2,6,48,18,11,41,9,0,0,0,0,0,8,0,0,2,5,1
19,5,4,41,93,4,23,4,1,3,13,2,7,13,47,0,0,0,0,0,0,1,0,0,0,23
2,0,1,12,17,1,15,1,0,2,5,0,0,5,13,0,0,0,0,0,0,0,0,0,0,3
9,2,3,35,22,12,45,1,0,0,9,8,2,11,15,0,0,0,0,0,1,0,0,0,2,6
42,8,11,124,152,10,106,16,2,9,32,22,27,32,48,0,0,1,0,0,1,1,0,1,0,33
74,12,9,164,243,16,151,15,1,13,50,16,25,57,101,0,0,0,0,0,0,2,0,0,5,49
125,38,20,224,296,29,193,22,3,26,70,29,30,38,84,0,0,1,0,0,0,3,0,3,8,36
33,6,17,134,163,19,132,8,2,10,39,14,15,43,67,0,0,0,0,0,3,1,0,2,6,27
1,0,2,4,5,1,8,1,0,0,5,1,1,4,8,0,0,0,0,0,0,0,0,0,1,0
65,14,13,205,176,27,216,24,3,28,149,37,26,117,30,0,0,2,0,1,11,0,0,1,20,4
30,7,7,150,131,34,118,16,2,11,87,27,20,83,46,0,0,0,0,0,8,0,0,1,8,23
17,8,9,107,106,2,46,5,19,46,47,16,30,64,18,1,2,9,4,3,14,4,0,5,21,57
29,4,8,117,154,21,259,12,4,9,58,46,14,57,9,0,0,0,0,2,1,1,0,1,2,0
12,4,6,78,55,14,79,6,0,7,44,13,9,33,20,0,0,0,0,0,2,0,0,0,4,3
9,0,12,28,21,8,54,4,1,0,12,2,1,23,7,0,0,0,0,0,0,0,0,1,2,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,9,148,180,11,122,11,1,3,56,22,10,52,54,0,0,0,0,0,3,1,0,0,6,30
21,3,8,8,24,14,77,9,0,2,29,9,3,35,13,0,0,0,0,0,4,0,0,1,3,2
14,3,3,27,35,13,77,4,0,1,22,11,4,39,21,0,0,0,0,0,2,0,0,0,8,1
13,0,8,13,10,2,26,5,1,2,17,3,1,38,2,0,0,0,0,0,1,0,0,1,12,3
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,9,15,113,125,26,138,13,1,10,56,15,18,40,28,0,0,0,0,0,2,3,0,1,4,22
35,5,12,129,114,17,124,13,2,7,53,14,16,43,38,0,0,0,0,0,0,0,0,0,7,21
49,6,21,164,176,17,224,12,0,6,75,41,26,70,54,0,0,0,0,3,6,0,0,9,8,26
